epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
2,100,2,21,7.770684242248535,2.276799201965332,0.0247458592057228,1.363523244857788
2,100,3,21,7.885593414306641,2.241061210632324,0.0224299803376197,1.381288766860962
2,100,4,21,8.441675186157227,2.242467403411865,0.0218638312071561,1.3752145767211914
2,100,5,21,7.586623668670654,2.2172861099243164,0.0231360457837581,1.3739020824432373
2,100,6,21,6.738678455352783,2.348891019821167,0.0240288842469453,1.371992111206055
2,100,7,21,7.027886390686035,2.3281359672546387,0.0226941592991352,1.3610897064208984
2,100,8,21,6.688687801361084,2.3022806644439697,0.0241332966834306,1.357681155204773
2,100,9,21,7.513504981994629,2.314696311950684,0.0256363023072481,1.3389058113098145
2,100,10,21,8.049370765686035,2.2742719650268555,0.0243886616080999,1.3164010047912598
2,100,11,21,6.938879013061523,2.1099135875701904,0.0282234884798526,1.2614668607711792
2,100,12,21,6.729922294616699,2.374835252761841,0.0274065807461738,1.2824344635009766
2,100,13,21,6.86450719833374,2.1645307540893555,0.0289687328040599,1.2544317245483398
2,100,14,21,7.249997615814209,2.157315254211426,0.0328254662454128,1.0807338953018188
2,100,15,21,7.239064693450928,2.4651360511779785,0.0320179350674152,1.2824705839157104
2,100,16,21,7.5139312744140625,2.309804201126098,0.0361012555658817,0.773892879486084
2,100,17,21,6.332351207733154,2.172237634658813,0.0417340397834777,0.5174148082733154
2,100,18,21,5.859017848968506,2.1165547370910645,0.0471886843442916,0.3222301304340362
2,100,19,21,6.148127555847168,2.191887378692627,0.0459374450147151,0.1811354458332061
2,100,20,21,5.221206188201904,2.1063454151153564,0.0523729547858238,0.0770465359091758
3,100,0,21,4.621460914611816,2.0900967121124268,0.0522163584828376,0.0546503663063049
3,100,1,21,4.879794120788574,2.137078762054444,0.0573015362024307,0.0266783013939857
3,100,2,21,5.342528343200684,2.4203217029571533,0.0589511953294277,0.0168880708515644
3,100,3,21,6.684920310974121,2.1073102951049805,0.0582642443478107,0.0101103810593485
3,100,4,21,6.883445262908936,2.225822687149048,0.0620525032281875,0.0066599585115909
3,100,5,21,6.652325630187988,2.2489798069000244,0.065281830728054,0.0060502672567963
3,100,6,21,7.25586462020874,2.280137538909912,0.0500608086585998,1.8933614492416384
3,100,7,21,7.209446430206299,2.4539003372192383,0.0509997755289077,9.463187217712402
3,100,8,21,6.614022731781006,2.3300466537475586,0.0537637770175933,1.2981200218200684
3,100,9,21,6.161304950714111,2.448997259140014,0.0601404644548893,1.100456953048706
3,100,10,21,6.792771816253662,2.4368836879730225,0.0613492205739021,0.949390470981598
3,100,11,21,6.488867282867432,2.2847323417663574,0.0628939792513847,0.7783247828483582
3,100,12,21,5.734857082366943,2.202012777328491,0.0667482018470764,0.5756773948669434
3,100,13,21,4.957706451416016,2.1873228549957275,0.0755331143736839,0.4862323999404907
3,100,14,21,4.593202590942383,2.276754379272461,0.0628418996930122,0.4026160836219787
3,100,15,21,5.242288589477539,2.1976804733276367,0.0899187326431274,0.2959694564342499
3,100,16,21,5.798280715942383,2.4862751960754395,0.0777235850691795,0.1782607436180114
3,100,17,21,5.833606719970703,2.115694046020508,0.0522271022200584,0.2435150444507599
3,100,18,21,4.628600597381592,2.240818977355957,0.0664244666695594,0.3868873715400696
3,100,19,21,4.1538801193237305,2.203275203704834,0.0305865667760372,3.0785157680511475
3,100,20,21,4.049505710601807,2.2914726734161377,0.0574300587177276,0.4199367761611938
4,100,0,21,3.725972414016724,2.119324445724488,0.0668218731880188,0.3346776366233825
4,100,1,21,4.135171890258789,2.181718111038208,0.0503907017409801,0.3206193447113037
4,100,2,21,3.646968126296997,2.0124425888061523,0.056466020643711,0.2173882126808166
4,100,3,21,3.1476848125457764,2.212695598602295,0.0588802471756935,0.1752016842365265
4,100,4,21,2.738250970840454,2.126065254211426,0.0563231371343135,0.1601395905017852
4,100,5,21,3.4531967639923096,2.11065673828125,0.0580430850386619,0.1236006617546081
4,100,6,21,3.725231170654297,2.3505682945251465,0.056948184967041,0.1070108041167259
4,100,7,21,3.5288143157958984,2.1721513271331787,0.0565597489476203,0.0931343361735344
4,100,8,21,3.1540513038635254,2.181441307067871,0.0572738125920295,0.0770926177501678
4,100,9,21,3.4507806301116943,2.109100103378296,0.0578743033111095,0.0582718066871166
4,100,10,21,3.2327523231506348,2.2130746841430664,0.0596168041229248,0.0588046684861183
4,100,11,21,3.447312831878662,2.042462110519409,0.058895569294691,0.0521609708666801
4,100,12,21,3.5633435249328613,2.106114387512207,0.0606679245829582,0.0447213985025882
4,100,13,21,3.13010311126709,2.161597728729248,0.0579261891543865,0.0400652140378952
4,100,14,21,2.924689292907715,2.179413318634033,0.0588133558630943,0.0373044535517692
4,100,15,21,3.100638628005981,2.243544816970825,0.0583586692810058,0.0344006307423114
4,100,16,21,3.527971744537353,2.134373903274536,0.0581250265240669,0.031026316806674
4,100,17,21,3.3453562259674072,2.1633427143096924,0.0578096807003021,0.0284377243369817
4,100,18,21,3.155568838119507,2.188416242599488,0.0593582093715667,0.0196502897888422
4,100,19,21,2.9220902919769287,2.0822067260742188,0.0597686730325222,0.0208397209644317
4,100,20,21,2.556495428085327,2.375753879547119,0.059521522372961,0.0201440434902906
5,100,0,21,2.5108437538146973,2.10447645187378,0.0597839504480361,0.0163252912461757
5,100,1,21,2.3593554496765137,2.1738014221191406,0.059754192829132,0.0161996576935052
5,100,2,21,2.488379716873169,2.1283345222473145,0.0601124577224254,0.0132774133235216
5,100,3,21,2.461169719696045,2.2310564517974854,0.0608232989907264,0.0120434947311878
5,100,4,21,3.019106388092041,2.1746275424957275,0.060510829091072,0.0162180606275796
5,100,5,21,3.495293140411377,2.220383644104004,0.0588516369462013,0.0135437790304422
5,100,6,21,4.018145561218262,2.0848751068115234,0.0596733391284942,0.0108759636059403
5,100,7,21,3.969426155090332,2.232767105102539,0.0618197582662105,0.0104299467056989
5,100,8,21,3.5643675327301025,2.2056381702423096,0.061915785074234,0.010659840889275
5,100,9,21,3.190041303634644,2.173837184906006,0.0608738362789154,0.0080535812303423
5,100,10,21,2.4090867042541504,2.0846211910247803,0.0647782683372497,0.0070929150097072
5,100,11,21,2.090057373046875,2.084368944168091,0.060747742652893,0.0082328421995043
5,100,12,21,2.13960862159729,2.2060089111328125,0.0618116185069084,0.0073062013834714
5,100,13,21,2.3083860874176025,2.120596408843994,0.063055396080017,0.0072447890415787
5,100,14,21,2.357789993286133,2.407524824142456,0.0625325292348861,0.0058298255316913
5,100,15,21,2.411196231842041,2.2455921173095703,0.0629078298807144,0.0065181939862668
5,100,16,21,2.531922578811645,2.151711940765381,0.0618806481361389,0.005533137358725
5,100,17,21,2.787915706634521,1.9893486499786377,0.0627032965421676,0.0050963317044079
5,100,18,21,2.680460453033448,2.219229221343994,0.0626830756664276,0.0047791711986064
5,100,19,21,2.65833592414856,1.934730529785156,0.0623342543840408,0.0047462042421102
5,100,20,21,2.48274302482605,2.1626193523406982,0.0620114468038082,0.0041250074282288
6,100,0,21,2.298312425613404,1.986951231956482,0.0614967755973339,0.0046054814010858
6,100,1,21,2.5837557315826416,2.3299639225006104,0.062730498611927,0.0044786622747778
6,100,2,21,3.016757011413574,2.060854196548462,0.0630329847335815,0.0047813178971409
6,100,3,21,2.853519916534424,2.147318124771118,0.0632941350340843,0.0038079256191849
6,100,4,21,2.387584686279297,2.0034282207489014,0.0628559589385986,0.0030887427274137
6,100,5,21,2.1061837673187256,2.1341614723205566,0.0638862252235412,0.0027706776745617
6,100,6,21,2.052311897277832,2.037106990814209,0.0628232955932617,0.0034120047930628
6,100,7,21,1.987237930297852,2.0479304790496826,0.0641679018735885,0.0033920377027243
6,100,8,21,1.7790714502334597,2.19142746925354,0.0645868927240371,0.002491025486961
6,100,9,21,1.8379195928573608,2.142249584197998,0.0630303621292114,0.0033902483992278
6,100,10,21,2.079291582107544,2.1204137802124023,0.0633663088083267,0.0027124453336
6,100,11,21,2.4816112518310547,2.2118396759033203,0.0633787959814071,0.0021417650859802
6,100,12,21,2.6881141662597656,2.1908531188964844,0.0641633570194244,0.002973151160404
6,100,13,21,2.7754945755004883,2.079641342163086,0.0643066614866256,0.0029605801682919
6,100,14,21,3.209946393966675,2.0721983909606934,0.0630952939391136,0.0022797232959419
6,100,15,21,2.615058422088623,2.1073501110076904,0.0637273341417312,0.0017711422406136
6,100,16,21,2.112667322158813,2.157964944839477,0.063766211271286,0.0021403999999165
6,100,17,21,1.8034491539001465,2.174547910690308,0.0646585673093795,0.0012671670410782
6,100,18,21,1.134342908859253,2.1703546047210693,0.0646513029932975,0.0022490480914711
6,100,19,21,1.350255012512207,2.106950759887696,0.0642212480306625,0.0019135267939418
6,100,20,21,1.8377668857574463,2.2681593894958496,0.0640536621212959,0.0019583224784582
7,100,0,21,1.7886083126068115,2.176426410675049,0.0643014460802078,0.0017791418358683
7,100,1,21,2.117116928100586,2.085662364959717,0.0646767318248748,0.001331211766228
7,100,2,21,2.4636049270629883,2.064514398574829,0.0655457526445388,0.001637062523514
7,100,3,21,2.457727193832397,2.115739345550537,0.0713452994823455,0.0017347343964502
7,100,4,21,2.5210559368133545,2.1977572441101074,0.0650481134653091,0.0013932175934314
7,100,5,21,2.1116364002227783,2.234914779663086,0.0718304514884948,0.0014213321264833
7,100,6,21,2.220027446746826,2.2887861728668213,0.065944105386734,0.0012005862081423
7,100,7,21,2.3773512840271,2.227396011352539,0.0653700977563858,0.0010436377488076
7,100,8,21,1.957801818847656,2.1210477352142334,0.0657549649477005,0.0011937239905819
7,100,9,21,1.7686583995819092,2.290014743804932,0.0659610480070114,0.0013820412568747
7,100,10,21,2.1592342853546143,2.1272997856140137,0.0663467049598693,0.0007793551776558
7,100,11,21,1.8066887855529783,2.192190408706665,0.0644550621509552,0.001628172234632
7,100,12,21,1.954675316810608,2.12887978553772,0.0661238580942154,0.0009731404716148
7,100,13,21,2.096393823623657,2.161219835281372,0.0644282102584838,0.0017202504677698
7,100,14,21,2.2837963104248047,2.199211597442627,0.0658968389034271,0.0008354898309335
7,100,15,21,1.855522632598877,2.176591396331787,0.0645359009504318,0.0012425314635038
7,100,16,21,2.355527877807617,2.308840274810791,0.0645075961947441,0.0011798174818977
7,100,17,21,2.435833692550659,2.028359651565552,0.0667779073119163,0.0007593289483338
7,100,18,21,1.911389827728272,2.04349684715271,0.0659935176372528,0.0011531992349773
7,100,19,21,1.954570174217224,2.202520608901977,0.063734620809555,0.0013579030055552
7,100,20,21,2.0132710933685303,2.2200047969818115,0.0649505108594894,0.000825954019092
8,100,0,21,1.6045550107955933,2.18130111694336,0.0669591873884201,0.0007745905895717
8,100,1,21,1.637050986289978,2.272897720336914,0.0664087459444999,0.0008889460004866
8,100,2,21,1.877082586288452,2.0563814640045166,0.0670026242733001,0.000632687122561
8,100,3,21,1.462145447731018,2.101270198822021,0.0666919946670532,0.0009607626707293
8,100,4,21,1.215076923370361,2.1521360874176025,0.0658541172742843,0.0007911785505712
8,100,5,21,1.042005181312561,2.245466947555542,0.0664842128753662,0.0005297672469168
8,100,6,21,1.2144099473953247,2.127479314804077,0.0656349807977676,0.0007609611493535
8,100,7,21,1.7696202993392944,2.2251081466674805,0.0667627155780792,0.0006039795698598
8,100,8,21,2.012167453765869,2.03020977973938,0.0663826763629913,0.0007798223523423
8,100,9,21,2.285116672515869,2.083690643310547,0.0667903870344162,0.0006105555221438
8,100,10,21,2.215254068374634,2.071990728378296,0.066523440182209,0.0008062931010499
8,100,11,21,2.065093994140625,2.1181461811065674,0.0668665468692779,0.0005204027402214
8,100,12,21,1.8201497793197632,2.1789984703063965,0.0658368617296218,0.0006665600812993
8,100,13,21,2.5953903198242188,2.255066156387329,0.0663879066705703,0.0006658872007392
8,100,14,21,3.230352640151977,2.297053575515747,0.063988447189331,0.000644538202323
8,100,15,21,2.999028205871582,2.25834059715271,0.0600426197052001,0.007039878051728
8,100,16,21,2.535691738128662,2.256052255630493,0.0715172365307807,0.0026901527307927
8,100,17,21,2.49072813987732,2.238043785095215,0.0566539950668811,0.0056914798915386
8,100,18,21,2.136723041534424,2.2214722633361816,0.0649423748254776,0.0012016263790428
8,100,19,21,1.7703163623809814,2.171466112136841,0.0401619970798492,3.62708592414856
8,100,20,21,2.0063631534576416,2.2696995735168457,0.1244455575942993,103.8450698852539
9,100,0,21,2.6983211040496826,2.2189648151397705,0.0345577709376812,2.379191875457764
9,100,1,21,2.429311037063598,2.451470136642456,0.0470026135444641,2.280163526535034
9,100,2,21,1.7959558963775637,2.1049187183380127,0.0383617579936981,2.058345317840576
9,100,3,21,1.665544867515564,1.995211124420166,0.0327958650887012,0.9800541400909424
9,100,4,21,1.594209909439087,2.147393226623535,0.0405843257904052,0.529705286026001
9,100,5,21,1.5265032052993774,2.18823504447937,0.0428076013922691,0.3017404973506927
9,100,6,21,1.4326374530792236,2.168710470199585,0.0465544909238815,0.1494014710187912
9,100,7,21,1.3711018562316897,2.251731634140014,0.0456926189363002,0.0784097909927368
9,100,8,21,1.6476047039031982,2.171020030975342,0.0462732128798961,0.0769340768456459
9,100,9,21,1.7163091897964478,2.1640124320983887,0.0463018752634525,0.0376468524336814
9,100,10,21,1.8638584613800049,2.1085755825042725,0.0395141988992691,0.454735666513443
9,100,11,21,2.328101396560669,2.14385986328125,0.0310828797519207,4.606594562530518
9,100,12,21,2.1318438053131104,2.202859401702881,0.0329847708344459,0.6723088026046753
9,100,13,21,1.9015029668807983,2.152778148651123,0.0360984206199646,0.2510881423950195
9,100,14,21,1.6318578720092771,2.220595598220825,0.03769176825881,0.1547270566225052
9,100,15,21,1.7347233295440674,2.0692622661590576,0.0386256799101829,0.110551543533802
9,100,16,21,1.6475435495376587,2.1442933082580566,0.03963578119874,0.0874100178480148
9,100,17,21,1.385495901107788,2.1513445377349854,0.0392112545669078,0.0813278704881668
9,100,18,21,1.428290605545044,2.283985376358032,0.04122219607234,0.0532707422971725
9,100,19,21,2.112654685974121,2.0514461994171143,0.0406531579792499,0.0412526465952396
9,100,20,21,2.332870483398437,2.043696165084839,0.0424570366740226,0.0318389758467674
10,100,0,21,1.9562731981277464,2.1367790699005127,0.042061261832714,0.0313083603978157
10,100,1,21,1.616527438163757,2.062154769897461,0.040509644895792,0.0403653755784034
10,100,2,21,1.4457697868347168,2.0723025798797607,0.0505364537239074,0.0130653977394104
10,100,3,21,1.2998268604278564,2.0940651893615723,0.0437877140939235,0.0241887643933296
10,100,4,21,1.38783061504364,2.2902181148529053,0.0417106077075004,0.0240016020834445
10,100,5,21,1.7313474416732788,2.04467248916626,0.0433285869657993,0.0183017551898956
10,100,6,21,1.3480771780014038,2.037398338317871,0.0431454330682754,0.0162166692316532
10,100,7,21,1.2399581670761108,2.323880672454834,0.0438127182424068,0.0187033265829086
10,100,8,21,1.2957212924957275,2.097651481628418,0.0437694042921066,0.0132216988131403
10,100,9,21,1.4020532369613647,2.111844778060913,0.0433164313435554,0.0132534485310316
10,100,10,21,1.8561477661132808,2.075934410095215,0.0436104200780391,0.0126865673810243
10,100,11,21,2.600449562072754,2.1563520431518555,0.0434516705572605,0.010585868731141
10,100,12,21,2.4575562477111816,2.199918508529663,0.0458625257015228,0.0091198198497295
10,100,13,21,1.7316937446594238,2.096819877624512,0.0435252226889133,0.0113297123461961
10,100,14,21,2.0039634704589844,2.0935263633728027,0.0437542684376239,0.0087326196953654
10,100,15,21,2.075950860977173,1.968333721160889,0.0446496494114398,0.0071893986314535
10,100,16,21,1.2644002437591553,2.001985788345337,0.0443271212279796,0.0076509402133524
10,100,17,21,1.3253237009048462,2.114259958267212,0.045271098613739,0.0075049013830721
10,100,18,21,1.7335339784622192,2.2134552001953125,0.0439918227493763,0.010933943092823
10,100,19,21,1.729126214981079,2.0608153343200684,0.043169155716896,0.0073837707750499
10,100,20,21,1.5317034721374512,2.1033408641815186,0.0447861887514591,0.0071050049737095
11,100,0,21,1.380194067955017,2.2863354682922363,0.0420733615756034,0.0111817279830574
11,100,1,21,1.233212947845459,2.107686281204224,0.0428107939660549,0.0056213671341538
11,100,2,21,1.1833086013793943,1.9652453660964968,0.0426709055900573,0.0060454220511019
11,100,3,21,1.6174533367156982,2.18041467666626,0.0421544685959816,0.0083001013845205
11,100,4,21,2.2012839317321777,2.0469582080841064,0.0458966232836246,0.0074745845049619
11,100,5,21,1.9249833822250368,2.044227838516236,0.028149401769042,9.353721618652344
11,100,6,21,2.18674635887146,2.145237922668457,0.0352750346064567,4.604131698608398
11,100,7,21,1.8447482585906985,2.1054563522338867,0.0263358503580093,1.7485527992248535
11,100,8,21,1.6680684089660645,2.2437233924865723,0.0289191398769617,1.4102420806884766
11,100,9,21,1.544758439064026,2.146857261657715,0.0347487404942512,1.3477342128753662
11,100,10,21,1.1583465337753296,2.2079319953918457,0.0331333838403224,1.1620020866394043
11,100,11,21,1.09495210647583,2.089830160140991,0.0324830189347267,1.0149195194244385
11,100,12,21,1.1987266540527344,2.127809524536133,0.0333267375826835,0.8651968240737915
11,100,13,21,1.1737654209136963,2.205029249191284,0.0356113500893116,0.7273098230361938
11,100,14,21,1.3926771879196167,2.060624361038208,0.0365056991577148,0.5914399027824402
11,100,15,21,1.9380431175231927,2.0970137119293213,0.03662870824337,0.466988056898117
11,100,16,21,2.3735873699188232,2.103349447250366,0.035827599465847,0.3843725919723511
11,100,17,21,2.53212308883667,1.968835711479187,0.0352926850318908,0.3059777617454529
11,100,18,21,2.2091140747070312,2.1811017990112305,0.0385750383138656,0.2544206380844116
11,100,19,21,2.0002403259277344,2.138314008712769,0.0336623936891555,0.2280659973621368
11,100,20,21,1.988166332244873,1.9527616500854488,0.0382613278925418,0.1922927498817443
12,100,0,21,1.6117141246795654,2.147728681564331,0.0368400514125824,0.1152603924274444
12,100,1,21,1.2757986783981323,2.239567995071411,0.0372756943106651,0.0912692993879318
12,100,2,21,0.9837497472763062,2.069558620452881,0.0423750318586826,0.076671078801155
12,100,3,21,1.3627023696899414,2.20128870010376,0.0312799140810966,0.2193356305360794
12,100,4,21,1.8511247634887693,2.0799851417541504,0.031613539904356,0.4417278170585632
12,100,5,21,1.989479303359985,2.30903697013855,0.0255373362451791,1.7661352157592771
12,100,6,21,1.890675067901612,2.1014015674591064,0.0387501865625381,3.438211441040039
12,100,7,21,1.928809642791748,2.1971261501312256,0.0292850881814956,1.028765320777893
12,100,8,21,2.356295824050904,2.048999547958374,0.037202950567007,0.1371523886919021
12,100,9,21,1.8143869638442995,2.054595947265625,0.0347652733325958,0.1308758556842804
12,100,10,21,1.4884395599365234,2.25791335105896,0.0400626882910728,0.0989986211061477
12,100,11,21,1.3547357320785522,2.1192827224731445,0.0328407324850559,0.12222471088171
12,100,12,21,1.5187537670135498,1.980783462524414,0.0362196639180183,0.0788965821266174
12,100,13,21,1.520254135131836,2.0555319786071777,0.0325072556734085,0.1335039734840393
12,100,14,21,1.3242244720458984,2.135024309158325,0.0401335731148719,0.0731902197003364
12,100,15,21,1.3168573379516602,1.988913655281067,0.0382360033690929,0.0673572346568107
12,100,16,21,1.3339625597000122,2.085104465484619,0.0367704033851623,0.1861423552036285
12,100,17,21,1.28496253490448,2.107907772064209,0.0369259789586067,0.0606484897434711
12,100,18,21,1.0983927249908447,2.157777070999145,0.0407728627324104,0.0554472506046295
12,100,19,21,1.4542386531829834,2.2144994735717773,0.0371688678860664,0.0579972639679908
12,100,20,21,1.4024016857147217,2.127435207366944,0.0375274531543254,0.0436768196523189
13,100,0,21,1.7259842157363892,2.042877197265625,0.0329340770840644,0.0923904776573181
13,100,1,21,2.384633779525757,2.276334047317505,0.0251383390277624,0.3174265325069427
13,100,2,21,2.4471466541290283,2.475330352783203,0.0252790115773677,0.4189350008964538
13,100,3,21,3.0861756801605225,2.2585091590881348,0.0386545658111572,0.2399476468563079
13,100,4,21,2.36664080619812,2.211747884750366,0.0375956669449806,0.0361775606870651
13,100,5,21,1.636021375656128,1.9301719665527344,0.0309645030647516,0.06279818713665
13,100,6,21,1.4698766469955444,2.1370232105255127,0.0354879647493362,0.0287370514124631
13,100,7,21,1.7869246006011963,2.095232009887696,0.0207508988678455,0.4138625264167785
13,100,8,21,1.6785669326782229,2.116880416870117,0.0311909057199955,0.4875724613666534
13,100,9,21,1.8612165451049805,2.0744524002075195,0.0318818874657154,0.0522217936813831
13,100,10,21,1.9123048782348635,2.054365634918213,0.0163395218551158,1.6033334732055664
13,100,11,21,2.6098458766937256,2.035844564437866,0.0379717871546745,6.598699569702148
13,100,12,21,2.560420513153076,2.229449987411499,0.0276762433350086,1.4015586376190186
13,100,13,21,2.230153799057007,2.1883816719055176,0.0277170725166797,0.8401474356651306
13,100,14,21,1.2774657011032104,2.245112895965576,0.0273669809103012,0.2834718823432922
13,100,15,21,2.175947427749634,2.0418622493743896,0.0301383826881647,0.3008772730827331
13,100,16,21,3.129486560821533,2.2382030487060547,0.0216626655310392,0.3850824236869812
13,100,17,21,3.5367205142974854,2.1704702377319336,0.0258841477334499,0.3741700947284698
13,100,18,21,2.967042922973633,2.1867096424102783,0.0281413700431585,0.6461451053619385
13,100,19,21,1.2251249551773071,2.062973022460937,0.0200018398463726,0.3055466413497925
13,100,20,21,0.879395604133606,1.9777500629425049,0.0165249332785606,0.5080773830413818
14,100,0,21,1.0216712951660156,2.0999855995178223,0.0148609178140759,1.1406327486038208
14,100,1,21,1.1069355010986328,1.946483135223389,0.0166677888482809,0.633323073387146
14,100,2,21,1.228610277175903,2.0099425315856934,0.0147651499137282,0.8473849296569824
14,100,3,21,1.050805687904358,1.99001944065094,0.0153446029871702,1.434784173965454
14,100,4,21,1.1866986751556396,1.78267502784729,0.014324233867228,1.6886694431304932
14,100,5,21,1.15533709526062,1.993949055671692,0.0150582240894436,1.0836225748062134
14,100,6,21,0.8279162645339966,1.9714665412902832,0.0160126034170389,0.6334366202354431
14,100,7,21,1.2898080348968506,2.2028911113739014,0.0154657326638698,0.6314429640769958
14,100,8,21,1.969698548316956,2.009787082672119,0.0131534356623888,1.4658050537109375
14,100,9,21,1.9574766159057613,2.032369613647461,0.0141799794510006,2.111191749572754
14,100,10,21,1.94555139541626,2.0033328533172607,0.0125381415709853,1.917409062385559
14,100,11,21,1.8974032402038568,2.103967666625977,0.013259844854474,0.868108332157135
14,100,12,21,1.554280400276184,1.9338937997817995,0.0136956050992012,0.7974754571914673
14,100,13,21,1.6038618087768557,1.9673140048980715,0.013871164061129,1.0791091918945312
14,100,14,21,1.798079252243042,2.08449125289917,0.0151233663782477,1.0260354280471802
14,100,15,21,1.8752243518829343,2.221318483352661,0.0125653659924864,1.81549072265625
14,100,16,21,1.8464497327804563,1.8742752075195312,0.0127575062215328,1.037259578704834
14,100,17,21,1.20171856880188,1.974449157714844,0.0124813942238688,1.0257644653320312
14,100,18,21,1.2604528665542605,2.05708122253418,0.0128633137792348,0.9525632858276368
14,100,19,21,1.1851013898849487,2.040449619293213,0.014297341927886,0.7537523508071899
14,100,20,21,1.0166581869125366,2.0656933784484863,0.0153219364583492,0.5690321922302246
15,100,0,21,1.4082061052322388,2.199394464492798,0.0145757598802447,0.653026819229126
15,100,1,21,1.2932783365249634,2.141276836395264,0.0170407965779304,0.3878344893455505
15,100,2,21,1.4297252893447876,2.150277137756348,0.0146154537796974,1.014859318733215
15,100,3,21,2.12815809249878,1.948437213897705,0.0164848044514656,1.047743797302246
15,100,4,21,1.971473217010498,2.0685110092163086,0.0134834190830588,1.7563018798828125
15,100,5,21,1.989834308624268,2.013758420944214,0.0164139047265052,0.6538233757019043
15,100,6,21,1.5770422220230105,1.866406202316284,0.0144857019186019,0.7817087173461914
15,100,7,21,1.4498498439788818,1.950124859809876,0.0162255614995956,0.5302575826644897
15,100,8,21,1.4864270687103271,2.160198926925659,0.0160282608121633,0.4132847189903259
15,100,9,21,1.0994147062301636,1.916390419006348,0.0150926616042852,1.08718740940094
15,100,10,21,0.7895732522010803,1.995785355567932,0.0191890653222799,1.1330909729003906
15,100,11,21,1.167084574699402,2.257890224456787,0.0150962509214878,2.333981513977051
15,100,12,21,1.5451841354370115,2.062529802322388,0.0205494835972785,0.6284139752388
15,100,13,21,2.042593479156494,2.401827573776245,0.013367872685194,1.204426646232605
15,100,14,21,2.4525866508483887,2.0145061016082764,0.0144212571904063,0.7691739201545715
15,100,15,21,2.7100536823272705,2.2949986457824707,0.0127374026924371,0.9784010648727416
15,100,16,21,2.923935890197754,1.8617709875106807,0.0135404495522379,0.845130205154419
15,100,17,21,1.7427237033843994,1.9206128120422363,0.0137061076238751,0.5432394742965698
15,100,18,21,0.7634145617485046,1.9209744930267327,0.0149790188297629,0.4858165383338928
15,100,19,21,0.7033993005752563,1.8767290115356443,0.0170856472104787,0.3755278587341308
15,100,20,21,0.6080089211463928,2.033515214920044,0.016260789707303,0.468125581741333
16,100,0,21,0.7379803657531738,2.228506088256836,0.0169307067990303,0.4394914209842682
16,100,1,21,0.8230571746826172,2.0255730152130127,0.0156539063900709,0.7686763405799866
16,100,2,21,0.8399220108985901,1.9316927194595337,0.0156097467988729,0.656409740447998
16,100,3,21,1.289644718170166,2.1834042072296143,0.0154329119250178,0.779450535774231
16,100,4,21,1.9541242122650144,2.033846855163574,0.0156669374555349,0.8782751560211182
16,100,5,21,1.714753270149231,2.062934398651123,0.0189323555678129,0.2733811140060425
16,100,6,21,1.5011552572250366,1.96990704536438,0.0172739513218402,0.5464058518409729
16,100,7,21,1.4523956775665283,2.0704660415649414,0.0171087775379419,0.9088711142539978
16,100,8,21,1.185057520866394,1.8981422185897827,0.0229306071996688,0.0876541882753372
16,100,9,21,1.6064801216125488,2.119736194610596,0.0155135262757539,3.012218713760376
16,100,10,21,2.294759511947632,1.8502010107040403,0.0152521021664142,3.3960654735565186
