,Image_Label,Image_Class,Image_Path
161,3,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_07_2.jpg
40,3,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_06_1.jpg
369,3,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_11_2.jpg
113,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_05_1.jpg
345,3,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_10_2.jpg
471,3,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_10_2.jpg
489,3,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_07_1.jpg
478,3,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_03_1.jpg
2,3,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_13_0.jpg
432,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_14_0.jpg
329,3,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_02_0.jpg
245,3,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_07_3.jpg
403,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_07_0.jpg
191,3,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_05_0.jpg
462,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_19_0.jpg
398,3,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_05_4.jpg
372,3,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_05_1.jpg
236,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_06_2.jpg
56,3,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_07_0.jpg
12,3,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_05_1.jpg
365,3,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_01_2.jpg
225,3,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_06_0.jpg
133,3,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_02_2.jpg
197,3,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_17_3.jpg
247,3,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_08_2.jpg
110,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_03_2.jpg
175,3,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_03_1.jpg
21,3,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_08_3.jpg
195,3,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_01_4.jpg
200,3,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_02_0.jpg
74,3,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_03_4.jpg
239,3,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_01_2.jpg
463,3,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_03_2.jpg
455,3,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_09_4.jpg
251,3,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_10_3.jpg
443,3,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_02_2.jpg
373,3,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_03_0.jpg
122,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_13_2.jpg
163,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_17_2.jpg
29,3,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_08_2.jpg
130,3,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_13_1.jpg
35,3,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_04_2.jpg
217,3,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_07_3.jpg
418,3,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_18_1.jpg
274,3,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_09_3.jpg
281,3,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_01_4.jpg
172,3,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_06_4.jpg
143,3,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_01_2.jpg
340,3,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_01_0.jpg
339,3,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_05_1.jpg
468,3,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_04_1.jpg
402,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_17_1.jpg
393,3,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_15_1.jpg
212,3,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_09_1.jpg
41,3,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_07_3.jpg
484,3,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_02_2.jpg
100,3,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_16_0.jpg
118,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_11_1.jpg
411,3,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_10_3.jpg
328,3,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_05_0.jpg
330,3,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_05_3.jpg
66,3,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_04_0.jpg
473,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_12_0.jpg
101,3,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_07_0.jpg
395,3,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_10_2.jpg
355,3,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_05_2.jpg
293,3,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_11_4.jpg
31,3,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_08_2.jpg
252,3,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_11_1.jpg
96,3,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_06_1.jpg
261,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_18_0.jpg
240,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_01_0.jpg
297,3,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_07_3.jpg
317,3,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_05_0.jpg
417,3,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_06_3.jpg
453,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_06_1.jpg
182,3,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_08_1.jpg
23,3,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_04_0.jpg
121,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_14_2.jpg
308,3,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_07_1.jpg
397,3,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_06_4.jpg
266,3,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_09_2.jpg
32,3,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_04_1.jpg
269,3,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_02_1.jpg
167,3,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_10_4.jpg
352,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_16_1.jpg
332,3,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_05_0.jpg
295,3,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_15_0.jpg
177,3,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_17_1.jpg
75,3,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_02_2.jpg
357,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_09_2.jpg
268,3,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_04_1.jpg
186,3,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_07_3.jpg
83,3,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_05_4.jpg
135,3,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_03_2.jpg
80,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_01_1.jpg
241,3,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_05_2.jpg
11,3,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_02_1.jpg
253,3,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_08_1.jpg
286,3,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_07_1.jpg
26,3,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_07_4.jpg
246,3,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_08_1.jpg
346,3,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_01_1.jpg
360,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_01_2.jpg
470,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_07_1.jpg
149,3,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_12_3.jpg
10,3,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_01_0.jpg
263,3,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_06_2.jpg
351,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_13_1.jpg
99,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_16_0.jpg
327,3,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_09_0.jpg
249,3,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_10_1.jpg
390,3,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_08_2.jpg
179,3,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_08_2.jpg
371,3,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_04_2.jpg
47,3,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_09_1.jpg
